,R1-6,R7,R8,L1,L2,L3,L4,L5,Mi1,Tm3,Mi4,Mi9,T4a,T4b,T4c,T4d,Tm1,Tm2,Tm4,Tm9,T5a,T5b,T5c,T5d,T1,T2,T2a,T3,C2,C3,Lawf1,Lawf2,Dm3v,Lai,Mi10,Mi13,Mi14,Mi15,Mi2,Tm16,Tm20,Tm21,Tm27,Tm5a,Tm5b,Tm5c,Tm5f,TmY10,TmY11,TmY14,TmY15,TmY3,TmY4,TmY5a,TmY9q,TmY9q__perp
Mi4,,,,,1.617497,1.617497,,1.617497,1.617497,1.617497,1.617497,1.617497,0.252257,0.172019,0.795307,0.105061,1.617497,1.617497,1.617497,1.617497,,,,,1.617497,,1.617497,,1.617497,1.617497,1.617497,1.617497,1.617497,,1.617497,,1.617497,,1.617497,1.617497,1.617497,,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,,1.617497,1.617497,1.617497,1.617497,,
Mi9,,,,,,1.617497,1.617497,,1.617497,1.617497,1.617497,,0.310392,0.229386,0.756798,0.219262,1.617497,1.617497,1.617497,1.617497,,,,,,1.617497,1.617497,1.617497,1.617497,,1.617497,1.617497,1.617497,,1.617497,,1.617497,1.617497,,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,,1.617497,,1.617497,1.617497,,1.617497,1.617497,1.617497,1.617497,
T4a,,,,,,,,,,,,1.617497,1.617497,1.617497,1.617497,1.617497,,,,,1.617497,,,,,,,,,1.617497,,,,,,1.617497,,,,,,,1.617497,,,,,,,1.617497,,,,,1.617497,1.617497
T4b,,,,,,,,,1.617497,,1.617497,1.617497,1.617497,1.617497,,1.617497,,,,,,1.617497,,,,,,,,,,,,,,1.617497,,,,,,,1.617497,,,,,,1.617497,1.617497,1.617497,,,,,
T4c,,,,,,,,,,,,1.617497,,,1.617497,,,,,,,,1.617497,1.617497,,1.617497,,,,,,,,,,,,,,,,,,,,,,,,1.617497,1.617497,,1.617497,1.617497,,
T4d,,,,,,,,,1.617497,,,,,,1.617497,1.617497,,,,,,,,1.617497,,,,,,,,,,,,,,,,,,,,,,,,,,1.617497,1.617497,,1.617497,1.617497,,
Tm1,,,,,1.617497,,,1.617497,1.617497,1.617497,1.617497,1.617497,,,1.617497,,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,,1.617497,1.617497,,1.617497,1.617497,,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,,,1.617497,1.617497,,1.617497,,1.617497,1.617497,1.617497,1.617497,1.617497
Tm2,,,,1.617497,1.617497,,,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,,1.617497,,1.617497,,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,,1.617497,1.617497,1.617497,1.617497,,,1.617497,,,1.617497,,,1.617497,1.617497,,,,,,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497
Tm4,,,,,1.617497,,,,1.617497,1.617497,1.617497,,,,,,1.617497,1.617497,1.617497,,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,,1.617497,,,1.617497,1.617497,1.617497,,1.617497,,,1.617497,1.617497,,,,,,1.617497,1.617497,1.617497,1.617497,,1.617497,,1.617497
Tm9,,,,,,1.617497,,,,,1.617497,1.617497,,,,,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,,1.617497,1.617497,,,,,,1.617497,,,,,,,,1.617497,1.617497,,,,1.617497,1.617497,,,1.617497,1.617497,,1.617497,,1.617497,1.617497
T5a,,,,,,,,,,,,,1.617497,,,,,1.617497,,,1.617497,1.617497,,,,1.617497,,,,,,,,,,,,,,,,,1.617497,,,,,,,1.617497,,,,1.617497,1.617497,1.617497
T5b,,,,,,,,,,,,,,1.617497,,,,,,,1.617497,1.617497,,,,1.617497,,,,,,,,,,,,,,,,,,,,,,,1.617497,1.617497,1.617497,,,1.617497,,
T5c,,,,,,,,,,,,,,,1.617497,,,,,,,1.617497,1.617497,1.617497,,1.617497,,,,,,,,,,,,,,,,,,,,,,,,1.617497,1.617497,,1.617497,1.617497,,
T5d,,,,,,,,,,,,,,,1.617497,1.617497,,,,,,,,1.617497,,1.617497,,,,,,,,,,,,,,,,,,,,,,,,1.617497,1.617497,,1.617497,1.617497,,
T1,1.617497,1.617497,1.617497,,1.617497,1.617497,,1.617497,,,,1.617497,,,,,1.617497,1.617497,1.617497,,,,,,,,,,,,,,,1.617497,,,,,,,1.617497,,,,,,,,,,,,1.617497,,,
T2,,,,,,,,1.617497,1.617497,1.617497,,1.617497,,,,,1.617497,1.617497,1.617497,,,,,,,1.617497,1.617497,1.617497,,,,1.617497,,,,,1.617497,,,,,1.617497,1.617497,,1.617497,1.617497,,,1.617497,1.617497,1.617497,1.617497,,1.617497,1.617497,1.617497
T2a,,,,,,,,,1.617497,1.617497,,,,,,,1.617497,,1.617497,,,,,,,1.617497,1.617497,1.617497,1.617497,,,1.617497,1.617497,,1.617497,1.617497,,,,,1.617497,1.617497,,1.617497,1.617497,,1.617497,,,1.617497,1.617497,,1.617497,1.617497,1.617497,1.617497
T3,,,,,,,,,,1.617497,,,,,,1.617497,1.617497,,,,,,,,,1.617497,1.617497,1.617497,,1.617497,,1.617497,,,,,,,1.617497,,,1.617497,,,,,1.617497,,,,,,,1.617497,,1.617497
C2,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,,1.617497,,,,,,1.617497,,,1.617497,,,,,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,,,,1.617497,,,,1.617497,1.617497,1.617497,,,1.617497,,,,,,,,,,,,,
C3,1.617497,,,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,,,,,1.617497,1.617497,1.617497,1.617497,1.617497,,,,,1.617497,,1.617497,,1.617497,1.617497,,1.617497,1.617497,1.617497,,,,,,,1.617497,,,,,,
Lawf1,1.617497,,,1.617497,1.617497,1.617497,,1.617497,,1.617497,,1.617497,,,,,,,,,,,,,1.617497,,,,,,1.617497,,,1.617497,,,,,,,,,,,,,,,,,,,,,,
Lawf2,1.617497,,,1.617497,1.617497,1.617497,,1.617497,,,,,,,,,1.617497,1.617497,,1.617497,,,,,1.617497,,,,1.617497,1.617497,1.617497,,,1.617497,,1.617497,1.617497,,,,,,,,,,,,,1.617497,,,,1.617497,,
Dm3v,,,,,,,,,,,1.617497,1.617497,,,,,1.617497,1.617497,,,,,,,,,1.617497,,,,,,1.617497,,,,,,,,1.617497,1.617497,,,,,1.617497,,,,,,1.617497,1.617497,1.617497,1.617497
Lai,1.617497,,,1.617497,1.617497,1.617497,,1.617497,,,,,,,,,,,,,,,,,1.617497,,,,,1.617497,,,,1.617497,,,,,,,,,,,,,,,,,,,,,,
Mi10,,,,,,1.617497,,,,,1.617497,1.617497,1.617497,,1.617497,1.617497,,1.617497,1.617497,,,,,,,1.617497,,,,,1.617497,,,,1.617497,,1.617497,1.617497,,1.617497,,,1.617497,,1.617497,,,,1.617497,,,,,,,
Mi13,,,,,,,1.617497,1.617497,1.617497,1.617497,,1.617497,,,,,1.617497,1.617497,1.617497,1.617497,,,,,1.617497,1.617497,1.617497,,,,,,,,,,,,,,1.617497,,,,1.617497,,,,,,,,,1.617497,,
Mi14,,,,,1.617497,,,1.617497,,,,1.617497,,,,,1.617497,1.617497,1.617497,,,,,,1.617497,1.617497,,1.617497,,,,,,,,1.617497,,,,,1.617497,,1.617497,,,,,,,,,1.617497,,1.617497,,
Mi15,,,,,,,,,,,1.617497,,,,,,,,1.617497,,,,,,1.617497,,1.617497,,,1.617497,1.617497,,,,1.617497,,1.617497,1.617497,1.617497,,,1.617497,1.617497,1.617497,,1.617497,,,,,,,,1.617497,,
Mi2,,,,,,,,,1.617497,,,,,,,,1.617497,,1.617497,,,,,,,1.617497,1.617497,1.617497,,,,,,,,,1.617497,,,,1.617497,1.617497,1.617497,,,,,1.617497,,,,,,1.617497,,
Tm16,,,,,,,,,1.617497,,1.617497,1.617497,,,,,1.617497,1.617497,1.617497,1.617497,,,,,,1.617497,,,,1.617497,1.617497,1.617497,,,1.617497,,,,,,1.617497,1.617497,1.617497,,,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,,,1.617497,,1.617497
Tm20,,,,,,,,,,,1.617497,1.617497,,,,,1.617497,1.617497,,1.617497,,,,,1.617497,1.617497,1.617497,,,1.617497,,,,,,,,,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,,1.617497,1.617497,1.617497,1.617497,,,1.617497,1.617497,1.617497,1.617497,
Tm21,,,,,,,,,1.617497,,,,,,,,1.617497,,,,,,,,,1.617497,1.617497,,,,,,,,,,1.617497,,1.617497,,,1.617497,,,,,,,,,1.617497,,,1.617497,,
Tm27,,,,,,,,,,,1.617497,1.617497,,,,,,,1.617497,,,,,,,1.617497,,,,,,,,,1.617497,,,,,,,1.617497,1.617497,,,,,,,,1.617497,,,1.617497,,
Tm5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.617497,,,1.617497,,1.617497,1.617497,,,,,,,1.617497,,
Tm5b,,,,,,,,,,,1.617497,,,,,,1.617497,,,,,,,,,,,,,,,,,,1.617497,,,1.617497,,1.617497,1.617497,,,1.617497,1.617497,1.617497,1.617497,,1.617497,,,1.617497,,1.617497,,
Tm5c,,,,,,,,1.617497,,,1.617497,,,,,,1.617497,,,,,,,,,,1.617497,,,,,,,,,1.617497,1.617497,1.617497,1.617497,,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,,,,1.617497,1.617497,1.617497,1.617497,
Tm5f,,,,,,,,,,,1.617497,,,,,,,,1.617497,,,,,,,,,1.617497,,,,,,,1.617497,,,,,,1.617497,,,1.617497,1.617497,,1.617497,1.617497,1.617497,,1.617497,,1.617497,1.617497,,
TmY10,,,,,,,,,,,1.617497,,,,,,,,,1.617497,,,,,,,1.617497,,,,1.617497,1.617497,1.617497,,,,,,1.617497,1.617497,1.617497,,,1.617497,,1.617497,1.617497,1.617497,1.617497,,,,1.617497,,1.617497,1.617497
TmY11,,,,,,,,,,,1.617497,1.617497,,,,,,,,,,,,,,1.617497,1.617497,,,,,,,,1.617497,1.617497,1.617497,,,1.617497,,,,,,1.617497,1.617497,,1.617497,1.617497,1.617497,,1.617497,1.617497,1.617497,1.617497
TmY14,,,,,,,,,,,,,,,1.617497,,1.617497,,,1.617497,,,,,,1.617497,,,,1.617497,,1.617497,,,,1.617497,,,,1.617497,,,,,,,,,,,,,,1.617497,,
TmY15,,,,,,,,,,,1.617497,,1.617497,1.617497,1.617497,1.617497,,,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,,1.617497,1.617497,1.617497,1.617497,,,,,,,,1.617497,,,1.617497,,,1.617497,,,,,,1.617497,1.617497,,1.617497,,1.617497,,
TmY3,,,,,,,1.617497,,1.617497,1.617497,1.617497,1.617497,,,1.617497,,,,1.617497,,,,,,,1.617497,1.617497,,,,1.617497,,,,,,1.617497,,,,,,1.617497,,,,,1.617497,1.617497,1.617497,1.617497,1.617497,,1.617497,,1.617497
TmY4,,,,,,,,,,,,,,,,,,,1.617497,,,,,,,,,,,,,,1.617497,,,1.617497,,,,,1.617497,,,,,,,,,,1.617497,,1.617497,1.617497,1.617497,1.617497
TmY5a,,,,,,,,,1.617497,1.617497,1.617497,,,,,1.617497,1.617497,1.617497,1.617497,,,,,1.617497,,1.617497,1.617497,1.617497,,,,1.617497,,,1.617497,,,,1.617497,1.617497,,1.617497,1.617497,1.617497,,,1.617497,1.617497,1.617497,1.617497,1.617497,1.617497,,,,
TmY9q,,,,,,,,,,,1.617497,,,,,,,,,,,,,,,,,,,,,,,,,1.617497,,,,,,1.617497,,,,,,,,1.617497,,,1.617497,1.617497,1.617497,1.617497
TmY9q__perp,,,,,,,,,,1.617497,1.617497,,,,,,,,,,,,,,,,,,,,,1.617497,1.617497,,,1.617497,,,1.617497,,,,,,,,,,,,,,1.617497,1.617497,,1.617497
