,R1-6,R7,R8,L1,L2,L3,L4,L5,Mi1,Tm3,Mi4,Mi9,T4a,T4b,T4c,T4d,Tm1,Tm2,Tm4,Tm9,T5a,T5b,T5c,T5d,T1,T2,T2a,T3,C2,C3,Lawf1,Lawf2,Dm3v,Lai,Mi10,Mi13,Mi14,Mi15,Mi2,Tm16,Tm20,Tm21,Tm27,Tm5a,Tm5b,Tm5c,Tm5f,TmY10,TmY11,TmY14,TmY15,TmY3,TmY4,TmY5a,TmY9q,TmY9q__perp
Mi4,,,,,3.260342,3.260342,,3.260342,3.260342,3.260342,3.260342,3.260342,0.100000,0.100000,0.100000,0.100000,3.260342,3.260342,3.260342,3.260342,,,,,3.260342,,3.260342,,3.260342,3.260342,3.260342,3.260342,3.260342,,3.260342,,3.260342,,3.260342,3.260342,3.260342,,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,,3.260342,3.260342,3.260342,3.260342,,
Mi9,,,,,,3.260342,3.260342,,3.260342,3.260342,3.260342,,0.337816,0.280148,0.476101,0.429543,3.260342,3.260342,3.260342,3.260342,,,,,,3.260342,3.260342,3.260342,3.260342,,3.260342,3.260342,3.260342,,3.260342,,3.260342,3.260342,,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,,3.260342,,3.260342,3.260342,,3.260342,3.260342,3.260342,3.260342,
T4a,,,,,,,,,,,,3.260342,3.260342,3.260342,3.260342,3.260342,,,,,3.260342,,,,,,,,,3.260342,,,,,,3.260342,,,,,,,3.260342,,,,,,,3.260342,,,,,3.260342,3.260342
T4b,,,,,,,,,3.260342,,3.260342,3.260342,3.260342,3.260342,,3.260342,,,,,,3.260342,,,,,,,,,,,,,,3.260342,,,,,,,3.260342,,,,,,3.260342,3.260342,3.260342,,,,,
T4c,,,,,,,,,,,,3.260342,,,3.260342,,,,,,,,3.260342,3.260342,,3.260342,,,,,,,,,,,,,,,,,,,,,,,,3.260342,3.260342,,3.260342,3.260342,,
T4d,,,,,,,,,3.260342,,,,,,3.260342,3.260342,,,,,,,,3.260342,,,,,,,,,,,,,,,,,,,,,,,,,,3.260342,3.260342,,3.260342,3.260342,,
Tm1,,,,,3.260342,,,3.260342,3.260342,3.260342,3.260342,3.260342,,,3.260342,,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,,3.260342,3.260342,,3.260342,3.260342,,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,,,3.260342,3.260342,,3.260342,,3.260342,3.260342,3.260342,3.260342,3.260342
Tm2,,,,3.260342,3.260342,,,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,,3.260342,,3.260342,,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,,3.260342,3.260342,3.260342,3.260342,,,3.260342,,,3.260342,,,3.260342,3.260342,,,,,,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342
Tm4,,,,,3.260342,,,,3.260342,3.260342,3.260342,,,,,,3.260342,3.260342,3.260342,,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,,3.260342,,,3.260342,3.260342,3.260342,,3.260342,,,3.260342,3.260342,,,,,,3.260342,3.260342,3.260342,3.260342,,3.260342,,3.260342
Tm9,,,,,,3.260342,,,,,3.260342,3.260342,,,,,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,,3.260342,3.260342,,,,,,3.260342,,,,,,,,3.260342,3.260342,,,,3.260342,3.260342,,,3.260342,3.260342,,3.260342,,3.260342,3.260342
T5a,,,,,,,,,,,,,3.260342,,,,,3.260342,,,3.260342,3.260342,,,,3.260342,,,,,,,,,,,,,,,,,3.260342,,,,,,,3.260342,,,,3.260342,3.260342,3.260342
T5b,,,,,,,,,,,,,,3.260342,,,,,,,3.260342,3.260342,,,,3.260342,,,,,,,,,,,,,,,,,,,,,,,3.260342,3.260342,3.260342,,,3.260342,,
T5c,,,,,,,,,,,,,,,3.260342,,,,,,,3.260342,3.260342,3.260342,,3.260342,,,,,,,,,,,,,,,,,,,,,,,,3.260342,3.260342,,3.260342,3.260342,,
T5d,,,,,,,,,,,,,,,3.260342,3.260342,,,,,,,,3.260342,,3.260342,,,,,,,,,,,,,,,,,,,,,,,,3.260342,3.260342,,3.260342,3.260342,,
T1,3.260342,3.260342,3.260342,,3.260342,3.260342,,3.260342,,,,3.260342,,,,,3.260342,3.260342,3.260342,,,,,,,,,,,,,,,3.260342,,,,,,,3.260342,,,,,,,,,,,,3.260342,,,
T2,,,,,,,,3.260342,3.260342,3.260342,,3.260342,,,,,3.260342,3.260342,3.260342,,,,,,,3.260342,3.260342,3.260342,,,,3.260342,,,,,3.260342,,,,,3.260342,3.260342,,3.260342,3.260342,,,3.260342,3.260342,3.260342,3.260342,,3.260342,3.260342,3.260342
T2a,,,,,,,,,3.260342,3.260342,,,,,,,3.260342,,3.260342,,,,,,,3.260342,3.260342,3.260342,3.260342,,,3.260342,3.260342,,3.260342,3.260342,,,,,3.260342,3.260342,,3.260342,3.260342,,3.260342,,,3.260342,3.260342,,3.260342,3.260342,3.260342,3.260342
T3,,,,,,,,,,3.260342,,,,,,3.260342,3.260342,,,,,,,,,3.260342,3.260342,3.260342,,3.260342,,3.260342,,,,,,,3.260342,,,3.260342,,,,,3.260342,,,,,,,3.260342,,3.260342
C2,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,,3.260342,,,,,,3.260342,,,3.260342,,,,,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,,,,3.260342,,,,3.260342,3.260342,3.260342,,,3.260342,,,,,,,,,,,,,
C3,3.260342,,,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,,,,,3.260342,3.260342,3.260342,3.260342,3.260342,,,,,3.260342,,3.260342,,3.260342,3.260342,,3.260342,3.260342,3.260342,,,,,,,3.260342,,,,,,
Lawf1,3.260342,,,3.260342,3.260342,3.260342,,3.260342,,3.260342,,3.260342,,,,,,,,,,,,,3.260342,,,,,,3.260342,,,3.260342,,,,,,,,,,,,,,,,,,,,,,
Lawf2,3.260342,,,3.260342,3.260342,3.260342,,3.260342,,,,,,,,,3.260342,3.260342,,3.260342,,,,,3.260342,,,,3.260342,3.260342,3.260342,,,3.260342,,3.260342,3.260342,,,,,,,,,,,,,3.260342,,,,3.260342,,
Dm3v,,,,,,,,,,,3.260342,3.260342,,,,,3.260342,3.260342,,,,,,,,,3.260342,,,,,,3.260342,,,,,,,,3.260342,3.260342,,,,,3.260342,,,,,,3.260342,3.260342,3.260342,3.260342
Lai,3.260342,,,3.260342,3.260342,3.260342,,3.260342,,,,,,,,,,,,,,,,,3.260342,,,,,3.260342,,,,3.260342,,,,,,,,,,,,,,,,,,,,,,
Mi10,,,,,,3.260342,,,,,3.260342,3.260342,3.260342,,3.260342,3.260342,,3.260342,3.260342,,,,,,,3.260342,,,,,3.260342,,,,3.260342,,3.260342,3.260342,,3.260342,,,3.260342,,3.260342,,,,3.260342,,,,,,,
Mi13,,,,,,,3.260342,3.260342,3.260342,3.260342,,3.260342,,,,,3.260342,3.260342,3.260342,3.260342,,,,,3.260342,3.260342,3.260342,,,,,,,,,,,,,,3.260342,,,,3.260342,,,,,,,,,3.260342,,
Mi14,,,,,3.260342,,,3.260342,,,,3.260342,,,,,3.260342,3.260342,3.260342,,,,,,3.260342,3.260342,,3.260342,,,,,,,,3.260342,,,,,3.260342,,3.260342,,,,,,,,,3.260342,,3.260342,,
Mi15,,,,,,,,,,,3.260342,,,,,,,,3.260342,,,,,,3.260342,,3.260342,,,3.260342,3.260342,,,,3.260342,,3.260342,3.260342,3.260342,,,3.260342,3.260342,3.260342,,3.260342,,,,,,,,3.260342,,
Mi2,,,,,,,,,3.260342,,,,,,,,3.260342,,3.260342,,,,,,,3.260342,3.260342,3.260342,,,,,,,,,3.260342,,,,3.260342,3.260342,3.260342,,,,,3.260342,,,,,,3.260342,,
Tm16,,,,,,,,,3.260342,,3.260342,3.260342,,,,,3.260342,3.260342,3.260342,3.260342,,,,,,3.260342,,,,3.260342,3.260342,3.260342,,,3.260342,,,,,,3.260342,3.260342,3.260342,,,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,,,3.260342,,3.260342
Tm20,,,,,,,,,,,3.260342,3.260342,,,,,3.260342,3.260342,,3.260342,,,,,3.260342,3.260342,3.260342,,,3.260342,,,,,,,,,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,,3.260342,3.260342,3.260342,3.260342,,,3.260342,3.260342,3.260342,3.260342,
Tm21,,,,,,,,,3.260342,,,,,,,,3.260342,,,,,,,,,3.260342,3.260342,,,,,,,,,,3.260342,,3.260342,,,3.260342,,,,,,,,,3.260342,,,3.260342,,
Tm27,,,,,,,,,,,3.260342,3.260342,,,,,,,3.260342,,,,,,,3.260342,,,,,,,,,3.260342,,,,,,,3.260342,3.260342,,,,,,,,3.260342,,,3.260342,,
Tm5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.260342,,,3.260342,,3.260342,3.260342,,,,,,,3.260342,,
Tm5b,,,,,,,,,,,3.260342,,,,,,3.260342,,,,,,,,,,,,,,,,,,3.260342,,,3.260342,,3.260342,3.260342,,,3.260342,3.260342,3.260342,3.260342,,3.260342,,,3.260342,,3.260342,,
Tm5c,,,,,,,,3.260342,,,3.260342,,,,,,3.260342,,,,,,,,,,3.260342,,,,,,,,,3.260342,3.260342,3.260342,3.260342,,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,,,,3.260342,3.260342,3.260342,3.260342,
Tm5f,,,,,,,,,,,3.260342,,,,,,,,3.260342,,,,,,,,,3.260342,,,,,,,3.260342,,,,,,3.260342,,,3.260342,3.260342,,3.260342,3.260342,3.260342,,3.260342,,3.260342,3.260342,,
TmY10,,,,,,,,,,,3.260342,,,,,,,,,3.260342,,,,,,,3.260342,,,,3.260342,3.260342,3.260342,,,,,,3.260342,3.260342,3.260342,,,3.260342,,3.260342,3.260342,3.260342,3.260342,,,,3.260342,,3.260342,3.260342
TmY11,,,,,,,,,,,3.260342,3.260342,,,,,,,,,,,,,,3.260342,3.260342,,,,,,,,3.260342,3.260342,3.260342,,,3.260342,,,,,,3.260342,3.260342,,3.260342,3.260342,3.260342,,3.260342,3.260342,3.260342,3.260342
TmY14,,,,,,,,,,,,,,,3.260342,,3.260342,,,3.260342,,,,,,3.260342,,,,3.260342,,3.260342,,,,3.260342,,,,3.260342,,,,,,,,,,,,,,3.260342,,
TmY15,,,,,,,,,,,3.260342,,3.260342,3.260342,3.260342,3.260342,,,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,,3.260342,3.260342,3.260342,3.260342,,,,,,,,3.260342,,,3.260342,,,3.260342,,,,,,3.260342,3.260342,,3.260342,,3.260342,,
TmY3,,,,,,,3.260342,,3.260342,3.260342,3.260342,3.260342,,,3.260342,,,,3.260342,,,,,,,3.260342,3.260342,,,,3.260342,,,,,,3.260342,,,,,,3.260342,,,,,3.260342,3.260342,3.260342,3.260342,3.260342,,3.260342,,3.260342
TmY4,,,,,,,,,,,,,,,,,,,3.260342,,,,,,,,,,,,,,3.260342,,,3.260342,,,,,3.260342,,,,,,,,,,3.260342,,3.260342,3.260342,3.260342,3.260342
TmY5a,,,,,,,,,3.260342,3.260342,3.260342,,,,,3.260342,3.260342,3.260342,3.260342,,,,,3.260342,,3.260342,3.260342,3.260342,,,,3.260342,,,3.260342,,,,3.260342,3.260342,,3.260342,3.260342,3.260342,,,3.260342,3.260342,3.260342,3.260342,3.260342,3.260342,,,,
TmY9q,,,,,,,,,,,3.260342,,,,,,,,,,,,,,,,,,,,,,,,,3.260342,,,,,,3.260342,,,,,,,,3.260342,,,3.260342,3.260342,3.260342,3.260342
TmY9q__perp,,,,,,,,,,3.260342,3.260342,,,,,,,,,,,,,,,,,,,,,3.260342,3.260342,,,3.260342,,,3.260342,,,,,,,,,,,,,,3.260342,3.260342,,3.260342
